FIPSCode,meanExpDeaths,meanDeaths,meanDifference
51113,170.78400284879444,150.28571428571428,0.13639545621821403
51115,149.31290901072688,136.42857142857142,0.09444017075925475
51117,471.16363851402355,475.42857142857144,0.008970712260166854
51119,168.48135062190036,170.28571428571428,0.010596095341189106
51121,651.7307623419586,657.2857142857143,0.008451350490391321
51125,197.70285494028803,190,0.04054134179098966
51127,193.40836688233293,185.71428571428572,0.041429667827946486
51131,188.2729057990523,185.42857142857142,0.015339245449434637
51133,186.39364060301847,189.71428571428572,0.01750340043589667
51135,209.42116262466956,212,0.012164327242124703
51137,416.649302667906,412,0.011284715213364077
51139,300.9436622239697,309.2857142857143,0.026971992809335876
51141,265.8967589156424,279.7142857142857,0.04939871684908233
51143,731.4786879640802,743.7142857142857,0.016452013878493682
51145,224.88777068960414,234.14285714285714,0.03952751993457657
51147,245.23872116197367,242.85714285714286,0.009806498902244514
51149,248.2412193455472,260.14285714285717,0.045750392411405716
51153,2026.130467648493,2100.8571428571427,0.03556961284241446
51155,460.60999596136594,473.2857142857143,0.02678238100526362
51157,122.8599541779835,71.85714285714286,0.7097806744450983
51159,150.02808624814134,123.14285714285714,0.21832552637701785
51161,1034.5215796815658,1067.5714285714287,0.03095797433815608
51163,267.86080495219824,279.2857142857143,0.04090760375171984
51165,742.6551773094761,780.1428571428571,0.04805232719898679
51167,366.905478982038,375.42857142857144,0.022702301037189527
51169,332.9292991022901,335.42857142857144,0.0074509822333771285
51171,502.8953655882948,522.7142857142857,0.037915397890663054
51173,459.2697584468106,476,0.035147566288213
51175,189.26068627112247,195.57142857142858,0.032268222134509
51177,967.8189948911939,988.5714285714286,0.020992346208329814
51179,809.5703328821447,808.7142857142857,0.0010585285594441657
51181,130.6421339168787,83,0.5740016134563698
51183,158.7013897775354,144,0.10209298456621813
51185,620.9406647445448,641.5714285714286,0.03215661251128612
51187,395.857012225795,404,0.020155910332190552
51191,660.7518028392664,699,0.0547184508737248
51193,243.25647054483892,239.57142857142858,0.015381809072076534
51195,517.9614569819122,533.7142857142857,0.029515471393633384
51197,415.43430942213064,423.57142857142856,0.01921073660879778
51199,461.2044717163598,475.2857142857143,0.029626900506606917
51510,744.2337346043844,732.1428571428571,0.016514369215744566
51520,280.3826764645723,279.42857142857144,0.0034144863251563797
51530,127.62819700052646,86.71428571428571,0.4718243476172739
51540,294.6674047865894,291.85714285714283,0.009628895499816829
51550,1868.5943304979528,1904.7142857142858,0.018963450574839186
51570,262.35570936202515,265.7142857142857,0.012639803476249458
51580,148.17865156392097,112.28571428571429,0.31965720222321464
51590,699.8622846072781,720.8571428571429,0.029124852903102204
51595,114.91807733344625,70,0.6416868190492321
51600,249.60752630375953,240.14285714285714,0.03941266158614915
51610,148.62567569855315,91.57142857142857,0.6230573009202373
51620,160.45063886848098,146,0.09897697855123959
51630,213.69251552767463,210.57142857142858,0.014821986902118263
51640,179.68351820560898,161.71428571428572,0.1111171620488187
51650,1306.6788098635423,1334.7142857142858,0.02100485186291391
51660,321.7019033253861,320.7142857142857,0.003079431304099256
51670,314.677242338167,323.42857142857144,0.027057996304254053
51678,131.05311197719203,81.85714285714286,0.6009978775573197
51680,816.0963388322642,823.7142857142857,0.009248287924757214
51683,253.7897621584903,254.57142857142858,0.0030705190182760663
51685,196.29208770069948,37.714285714285715,4.204714446609455
51690,315.3100259838189,306.2857142857143,0.029463704238214684
51700,1595.2117939413934,1637.857142857143,0.026037282373331597
51710,2035.4744180223247,2058.714285714286,0.011288534719570297
51720,115.10234913475453,60.714285714285715,0.895803397513604
51730,540.0321935151311,554,0.025212647084600907
51735,154.41000160644143,122.71428571428571,0.2582887208906752
51740,1072.5983182933073,1107.142857142857,0.031201518960883676
51750,151.27931326949735,122.57142857142857,0.23421351152270567
51760,1881.4638925650902,1890.5714285714287,0.004817345628258225
51770,1232.2656263885644,1264.4285714285713,0.025436743337481443
51775,360.26297564459674,362,0.004798409821555978
51790,383.70119108016445,381.85714285714283,0.004829157336756945
51800,786.6679020851153,819.8571428571429,0.04048173643564959
51810,3222.6195114456573,3274.1428571428573,0.015736437884741935
51820,285.6037352240937,279.7142857142857,0.021055233181131776
51830,169.92105969876675,76,1.2358034170890362
51840,260.91301326011364,268.7142857142857,0.02903184858011938
53001,156.98890861113875,124.28571428571429,0.2631291497447945
53003,263.1330166970139,265.14285714285717,0.007580217198762374
53005,1502.2175246165648,1536.142857142857,0.022084751016836813
53007,711.4090997932555,712.1428571428571,0.0010303513434727427
53009,1044.0378715667548,1041.4285714285713,0.002505500818557517
53011,3657.739989968689,3714.1428571428573,0.015185971391945049
53013,122.69151451701052,59.714285714285715,1.0546425876054393
53015,1220.893837412349,1232.7142857142858,0.009588960263478625
53017,313.85205731917404,314.57142857142856,0.0022868295939062803
53019,136.5847638408963,90.71428571428571,0.5056588139941326
53021,416.9188232629575,429.2857142857143,0.028808065610415084
53023,28.04106705406757,28,0.0014666805024132756
53025,715.4759152569978,731,0.021236778034202687
53027,874.6796011403701,887.8571428571429,0.014841961708352301
53029,792.433700099372,784.1428571428571,0.010573128201057434
53031,394.7305303313767,389.14285714285717,0.014358925227473134
53033,13548.218604420168,13303.285714285714,0.018411458296459307
53035,2291.759667695554,2271.285714285714,0.009014257114842378
53037,331.5090639692245,326.2857142857143,0.016008514791843894
53039,209.29758395720555,208.57142857142858,0.003481566918108725
53041,936.6398415858635,939.1428571428571,0.002665212792661335
53043,147.3393131699451,117,0.25931036897388965
53045,710.7322882140156,708.4285714285714,0.003251868823978476
53047,458.4831140314102,462.7142857142857,0.009144242599607498
53049,334.8192828972536,330.85714285714283,0.01197538008669049
53051,169.4074621988952,167.57142857142858,0.010956722414549222
53053,6934.128467512062,6893.428571428572,0.005904158672533582
53055,166.41722970785455,143.85714285714286,0.15682284801884983
53057,1254.3492883260396,1262.142857142857,0.006174870596233423
53059,135.3150419941178,93,0.4550004515496537
53061,5618.062114283176,5570.857142857143,0.008473556261725055
53063,4746.397092428412,4796.714285714285,0.010489929207526344
53065,475.5498736869856,486,0.021502317516490493
53067,2361.6774317882855,2356.8571428571427,0.0020452189670262994
53069,113.64972473180904,50.42857142857143,1.2536772609707174
53071,594.6273548495401,599.4285714285714,0.008009655875409779
53073,1747.1920403120282,1737.5714285714287,0.005536815110104152
53075,281.83534071893257,292.14285714285717,0.03528245230683236
53077,2059.6572816054863,2115.714285714286,0.02649554549369319
54001,197.5238118892522,204.71428571428572,0.03512443599109194
54003,1090.8804311469873,1129.857142857143,0.03449702642193562
54005,326.17632459373823,330.14285714285717,0.012014594480239102
54007,185.16664292578344,180.85714285714286,0.02382819943166194
54009,327.30407939201956,344.42857142857144,0.04971855838069813
54011,1301.1980367679234,1307.142857142857,0.004547950013610458
54013,132.96930360088203,96.71428571428571,0.3748672455039502
54015,154.26326213456878,123.71428571428571,0.24693168007157215
54017,135.50500736500015,81.85714285714286,0.6553840341274014
54019,650.2133970569048,652.4285714285714,0.0033952749292022206
54021,135.48928331759458,86.14285714285714,0.5728440849472008
54023,160.8831867994006,146,0.10193963561233281
54025,509.75743623754823,516.4285714285714,0.012917827479159745
54027,283.08809554549816,284.7142857142857,0.0057116563881148595
54029,435.9459948693722,448,0.026906261452294165
54031,172.90488292958344,166.71428571428572,0.037132973870680375
54033,877.8774844105335,878,1.395393957477246e-4
54035,371.1458519743039,374.2857142857143,0.008388945106821557
54037,503.86507178429275,508.2857142857143,0.008697160626742743
54039,2568.435302912089,2617.285714285714,0.018664531391047283
54041,238.94449596058752,248.85714285714286,0.03983267983690437
54043,288.8535641923296,296,0.024143364215102704
54045,557.1738104126131,567.8571428571429,0.018813415625587086
54047,329.69811798838793,339.42857142857144,0.02866716080862145
54049,721.0079946859694,719.1428571428571,0.00259355637699362
54051,401.6714577595326,413.7142857142857,0.029109045470743077
54053,366.78550094344445,373.42857142857144,0.017789400687027154
54055,897.2549249024006,922.7142857142857,0.027591813854032428
54057,342.0441125360207,350.7142857142857,0.024721471384055078
54059,355.68172419150505,370.2857142857143,0.039439788063065036
54061,730.3361941889289,724,0.008751649432222178
54063,187.4519421823712,184.14285714285714,0.01797020580030909
54065,230.69308445561785,231,0.001328638720269048
54067,339.4725649250256,342.2857142857143,0.008218716830058717
54069,591.6082938269043,606.5714285714286,0.02466838040783558
54071,142.0488783606173,99.71428571428571,0.4245589520405747
54073,136.44964642322134,99.28571428571429,0.37431298555762493
54075,150.68046686881735,108.42857142857143,0.38967492500885564
54077,379.05647950595375,384.85714285714283,0.01507225072692042
54079,620.0837032836106,623.8571428571429,0.006048563548139707
54081,1081.2463588710923,1103.142857142857,0.019849195532550337
54083,368.8693407917632,372.7142857142857,0.010316065334479764
54085,148.67742678174355,122.71428571428571,0.2115739085823107
54087,211.57967125255647,205.71428571428572,0.028512290811038336
54089,204.7688273576751,203,0.008713435259483216
54091,207.61069252576635,208.28571428571428,0.0032408452123700066
54093,134.81171443147522,96.85714285714286,0.39186135843705977
54095,141.4154939521887,114.85714285714286,0.23122942495686685
54097,275.22320641861086,280.14285714285717,0.01756122135121069
54099,531.8736839720658,550.2857142857143,0.03345903743394073
54101,147.2280399204443,125.42857142857143,0.17379986269146935
54103,223.8352766032578,229,0.022553377278350235
54105,105.50691903854646,63.285714285714285,0.6671522195707116
54107,1112.0208191529496,1120.4285714285713,0.007504050226871392
54109,319.47743758616224,331.42857142857144,0.03605945555899329
55001,270.2973214905389,272,0.006259847461254128
55003,193.80119585094678,190.57142857142858,0.01694780431531289
55005,529.1818935588404,533.8571428571429,0.008757491326764016
55007,183.29869512986207,169,0.0846076634903081
55009,2098.996918888358,2107.5714285714284,0.004068431355079917
55011,153.65060343376604,130.57142857142858,0.17675516852993672
55013,196.766209829242,194.28571428571428,0.012767256474039755
55015,368.8859444916294,367.57142857142856,0.003576218982279802
55017,620.540179212401,617.1428571428571,0.00550492002009422
55019,347.8451708052455,349.57142857142856,0.004938211836240815
55021,565.7550757283232,564.4285714285714,0.0023501721331971727
55023,184.55310922970975,178.14285714285714,0.035983772740952893
55025,3421.3330928248783,3401.285714285714,0.00589405895981137
55027,957.2461527180287,981.7142857142857,0.024923884018305965
55029,345.7727909005436,345.85714285714283,2.4389248087341889e-4
55031,426.5772777496776,438.57142857142856,0.02734822662939959
55033,358.78333208023446,355.57142857142856,0.009033075356223916
55035,893.441359165242,892.8571428571429,6.543222650710413e-4
55037,138.19521208550742,66.71428571428571,1.071448575157499
55039,978.7481841444086,1000.4285714285714,0.021671099670018568
55041,141.98277034702602,125.28571428571429,0.13327182717124525
55043,512.1533631131226,516.4285714285714,0.00827841167583451
55045,355.4787392023778,358.42857142857144,0.008229902584039595
55047,240.66763847573523,242.85714285714286,0.00901560627638436
55049,213.7939273773423,207.14285714285714,0.032108614925100774
55051,127.69849402849796,92.71428571428571,0.3773335257311029
55053,214.67399669642387,216.42857142857142,0.008106945957117374
55055,721.2857603149386,736.4285714285714,0.02056249811744524
55057,304.52806007996105,307,0.008051921563644785
55059,1484.39872087988,1500.7142857142858,0.010871866143821013
55061,194.98095539389539,190.85714285714286,0.021606802213523704
55063,1040.3327336839411,1038.2857142857142,0.001971537670279067
55065,162.43534832729657,146.14285714285714,0.11148332188765982
55067,235.40310107337157,247,0.04695100780011509
55069,342.34471198261656,358.42857142857144,0.04487326270294308
55071,895.0522193129384,893.1428571428571,0.00213780153400017
55073,1249.1050446763372,1260.7142857142858,0.00920846314624814
55075,545.4769954101822,550.5714285714286,0.009252992249279814
55077,203.73105696757722,207,0.015791995325713928
55078,52.33055006180337,52.142857142857146,0.0035995902263659773
55079,8509.914044851832,8633.42857142857,0.014306544098308421
55081,433.4980171901281,444.57142857142856,0.02490805901963468
55083,381.2100719225115,382.2857142857143,0.0028137132071822204
55085,476.4144787692661,483.2857142857143,0.014217750107932949
55087,1511.9930124508878,1514.2857142857142,0.001514048381489134
55089,817.1831003870765,816,0.0014498779253388223
55091,127.75954576829768,70,0.8251363681185383
55093,296.468247511335,302.42857142857144,0.019708203788689257
55095,467.9580681065903,472.57142857142856,0.00976225007674358
55097,545.3147047092539,560.4285714285714,0.0269684086248338
55099,193.88086813280472,190.42857142857142,0.018129089969717283
55101,1901.2460320566206,1936.5714285714287,0.01824120504600593
55103,199.6720178269827,198.71428571428572,0.004819643989129342
55105,1567.7754285604226,1581.857142857143,0.008902013914661071
